timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Filename,Latency,Encoding,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1626180543326,1004,network/2/spring/flux,200,OK,Thread Group 1-42,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180543350,1005,network/2/spring/flux,200,OK,Thread Group 1-3,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180543477,1005,network/2/spring/flux,200,OK,Thread Group 1-33,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180543577,1005,network/2/spring/flux,200,OK,Thread Group 1-46,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180543578,1004,network/2/spring/flux,200,OK,Thread Group 1-28,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180543578,1004,network/2/spring/flux,200,OK,Thread Group 1-39,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180543578,1005,network/2/spring/flux,200,OK,Thread Group 1-20,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180543595,1005,network/2/spring/flux,200,OK,Thread Group 1-15,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180543615,1005,network/2/spring/flux,200,OK,Thread Group 1-10,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180543626,1005,network/2/spring/flux,200,OK,Thread Group 1-50,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180543626,1005,network/2/spring/flux,200,OK,Thread Group 1-36,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180543643,1005,network/2/spring/flux,200,OK,Thread Group 1-5,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180543879,1004,network/2/spring/flux,200,OK,Thread Group 1-22,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180543878,1005,network/2/spring/flux,200,OK,Thread Group 1-26,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180544027,1005,network/2/spring/flux,200,OK,Thread Group 1-24,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180544028,1004,network/2/spring/flux,200,OK,Thread Group 1-43,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180544090,1005,network/2/spring/flux,200,OK,Thread Group 1-17,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180544110,1004,network/2/spring/flux,200,OK,Thread Group 1-12,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180544127,1005,network/2/spring/flux,200,OK,Thread Group 1-31,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180544130,1004,network/2/spring/flux,200,OK,Thread Group 1-7,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180544167,1004,network/2/spring/flux,200,OK,Thread Group 1-2,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180544227,1005,network/2/spring/flux,200,OK,Thread Group 1-47,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180544328,1005,network/2/spring/flux,200,OK,Thread Group 1-40,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180544378,1005,network/2/spring/flux,200,OK,Thread Group 1-34,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180544477,1005,network/2/spring/flux,200,OK,Thread Group 1-37,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180544628,1005,network/2/spring/flux,200,OK,Thread Group 1-29,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180544635,1005,network/2/spring/flux,200,OK,Thread Group 1-19,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180544663,1006,network/2/spring/flux,200,OK,Thread Group 1-14,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1006,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180544728,1005,network/2/spring/flux,200,OK,Thread Group 1-44,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180544776,1005,network/2/spring/flux,200,OK,Thread Group 1-9,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180544799,1005,network/2/spring/flux,200,OK,Thread Group 1-4,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180544878,1007,network/2/spring/flux,200,OK,Thread Group 1-48,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1007,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180545027,1005,network/2/spring/flux,200,OK,Thread Group 1-21,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180545027,1005,network/2/spring/flux,200,OK,Thread Group 1-27,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180545127,1004,network/2/spring/flux,200,OK,Thread Group 1-41,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180545126,1005,network/2/spring/flux,200,OK,Thread Group 1-32,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180545141,1004,network/2/spring/flux,200,OK,Thread Group 1-16,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180545160,1005,network/2/spring/flux,200,OK,Thread Group 1-11,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180545178,1004,network/2/spring/flux,200,OK,Thread Group 1-6,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180545178,1004,network/2/spring/flux,200,OK,Thread Group 1-25,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180545178,1004,network/2/spring/flux,200,OK,Thread Group 1-23,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180545276,1006,network/2/spring/flux,200,OK,Thread Group 1-38,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1006,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180545279,1004,network/2/spring/flux,200,OK,Thread Group 1-35,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180545427,1005,network/2/spring/flux,200,OK,Thread Group 1-45,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180545527,1005,network/2/spring/flux,200,OK,Thread Group 1-49,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180545726,1005,network/2/spring/flux,200,OK,Thread Group 1-30,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180545785,1005,network/2/spring/flux,200,OK,Thread Group 1-18,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180545803,1005,network/2/spring/flux,200,OK,Thread Group 1-13,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180545821,1005,network/2/spring/flux,200,OK,Thread Group 1-8,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180545824,1004,network/2/spring/flux,200,OK,Thread Group 1-1,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180545827,1004,network/2/spring/flux,200,OK,Thread Group 1-42,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180545850,1005,network/2/spring/flux,200,OK,Thread Group 1-3,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180545977,1005,network/2/spring/flux,200,OK,Thread Group 1-33,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180546077,1005,network/2/spring/flux,200,OK,Thread Group 1-46,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180546078,1004,network/2/spring/flux,200,OK,Thread Group 1-39,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180546078,1004,network/2/spring/flux,200,OK,Thread Group 1-20,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180546078,1005,network/2/spring/flux,200,OK,Thread Group 1-28,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180546096,1005,network/2/spring/flux,200,OK,Thread Group 1-15,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180546115,1005,network/2/spring/flux,200,OK,Thread Group 1-10,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180546126,1005,network/2/spring/flux,200,OK,Thread Group 1-36,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180546126,1005,network/2/spring/flux,200,OK,Thread Group 1-50,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180546142,1005,network/2/spring/flux,200,OK,Thread Group 1-5,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180546378,1005,network/2/spring/flux,200,OK,Thread Group 1-26,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180546379,1004,network/2/spring/flux,200,OK,Thread Group 1-22,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180546526,1005,network/2/spring/flux,200,OK,Thread Group 1-24,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180546527,1004,network/2/spring/flux,200,OK,Thread Group 1-43,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180546591,1005,network/2/spring/flux,200,OK,Thread Group 1-17,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180546610,1005,network/2/spring/flux,200,OK,Thread Group 1-12,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180546628,1005,network/2/spring/flux,200,OK,Thread Group 1-31,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180546631,1004,network/2/spring/flux,200,OK,Thread Group 1-7,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180546667,1005,network/2/spring/flux,200,OK,Thread Group 1-2,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180546726,1005,network/2/spring/flux,200,OK,Thread Group 1-47,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180546827,1005,network/2/spring/flux,200,OK,Thread Group 1-40,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180546879,1004,network/2/spring/flux,200,OK,Thread Group 1-34,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180546978,1005,network/2/spring/flux,200,OK,Thread Group 1-37,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180547127,1005,network/2/spring/flux,200,OK,Thread Group 1-29,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180547135,1004,network/2/spring/flux,200,OK,Thread Group 1-19,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180547162,1005,network/2/spring/flux,200,OK,Thread Group 1-14,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180547227,1005,network/2/spring/flux,200,OK,Thread Group 1-44,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180547276,1004,network/2/spring/flux,200,OK,Thread Group 1-9,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180547299,1005,network/2/spring/flux,200,OK,Thread Group 1-4,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180547377,1005,network/2/spring/flux,200,OK,Thread Group 1-48,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180547527,1005,network/2/spring/flux,200,OK,Thread Group 1-21,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180547527,1005,network/2/spring/flux,200,OK,Thread Group 1-27,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180547627,1005,network/2/spring/flux,200,OK,Thread Group 1-32,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180547628,1004,network/2/spring/flux,200,OK,Thread Group 1-41,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180547640,1005,network/2/spring/flux,200,OK,Thread Group 1-16,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180547660,1005,network/2/spring/flux,200,OK,Thread Group 1-11,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180547678,1004,network/2/spring/flux,200,OK,Thread Group 1-25,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180547678,1004,network/2/spring/flux,200,OK,Thread Group 1-6,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180547678,1005,network/2/spring/flux,200,OK,Thread Group 1-23,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180547776,1005,network/2/spring/flux,200,OK,Thread Group 1-38,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180547778,1005,network/2/spring/flux,200,OK,Thread Group 1-35,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180547927,1005,network/2/spring/flux,200,OK,Thread Group 1-45,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180548027,1005,network/2/spring/flux,200,OK,Thread Group 1-49,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180548227,1005,network/2/spring/flux,200,OK,Thread Group 1-30,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180548285,1004,network/2/spring/flux,200,OK,Thread Group 1-18,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180548304,1004,network/2/spring/flux,200,OK,Thread Group 1-13,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180548321,1005,network/2/spring/flux,200,OK,Thread Group 1-8,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180548325,1004,network/2/spring/flux,200,OK,Thread Group 1-1,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180548327,1004,network/2/spring/flux,200,OK,Thread Group 1-42,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180548351,1005,network/2/spring/flux,200,OK,Thread Group 1-3,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180548477,1005,network/2/spring/flux,200,OK,Thread Group 1-33,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180548577,1005,network/2/spring/flux,200,OK,Thread Group 1-46,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180548578,1004,network/2/spring/flux,200,OK,Thread Group 1-20,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180548578,1004,network/2/spring/flux,200,OK,Thread Group 1-28,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180548578,1004,network/2/spring/flux,200,OK,Thread Group 1-39,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180548595,1005,network/2/spring/flux,200,OK,Thread Group 1-15,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
1626180548616,1005,network/2/spring/flux,200,OK,Thread Group 1-10,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180548627,1004,network/2/spring/flux,200,OK,Thread Group 1-50,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180548627,1004,network/2/spring/flux,200,OK,Thread Group 1-36,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1004,ISO-8859-1,1,0,ip-192-168-101-180,0,0
1626180548642,1005,network/2/spring/flux,200,OK,Thread Group 1-5,text,true,,162,215,50,50,http://192.168.101.12:8080/test/flux/network/2?time1=100&time2=200&delta1=100&delta2=200,,1005,ISO-8859-1,1,0,ip-192-168-101-180,0,1
